word,x,y
silva,13.625677,14.200884
rahat,0.039946068,11.968041
doubt,16.631344,-7.9413934
available,-13.186386,-5.946074
seal,6.6742473,-0.28056034
competitive,4.353542,-2.6034052
jail,-24.209648,-1.7511361
cristiano,-0.81965077,-14.344117
lefthander,1.704977,9.077251
trouble,3.8729563,5.0586486
depart,19.682802,-3.564358
often,-2.1451652,-3.7460585
spokesman,-14.155557,5.330035
arab,12.00224,-3.7720518
antidope,-21.211508,-4.873054
gary,-0.809804,15.331799
summer,10.464888,2.2317116
hashim,9.702771,19.713272
travel,-10.829557,-9.449249
guide,5.5568223,2.9941535
dominate,6.795392,-0.38722396
general,-19.692486,0.6718792
strongnew,17.846209,0.35868466
centre,-0.45004368,-2.9804072
dream,-6.747731,-12.926661
amp,2.2327363,26.814802
hamilton,8.08647,26.513683
boxer,-8.989056,-19.423933
delay,6.8200674,-1.0124608
nagpur,11.113474,-2.3293905
edition,7.2214437,-4.7930365
rather,14.473439,20.6899
mourinho,-3.4199624,-16.216442
accept,-6.7603784,-3.1173182
everyone,-6.1587825,-2.2190983
boost,-1.6346474,-1.4256423
suspension,-20.755495,-3.6212137
grant,3.7682872,22.624512
scandal,-22.8436,-3.0988731
legend,-14.168112,6.542607
death,15.879505,8.414444
senior,-4.3809605,-6.735682
especially,-0.70065314,0.059236445
agree,-8.731322,-6.2088413
strongislamabad,-14.821029,-9.866541
eoin,-1.483009,16.00367
agency,-20.668146,-4.795489
near,-0.04247004,-1.7174203
v,-14.693997,14.071544
champions,7.445876,-4.36484
iceland,17.797337,-11.793726
babar,-7.4868383,17.58327
peter,7.186903,25.654716
hopefully,-2.229364,3.8677273
mistake,-5.2118087,-0.25135946
heavy,19.753216,2.6930506
extend,21.08286,-6.139789
dismissal,6.3765607,8.160943
select,-5.195517,5.290428
excellent,-12.506264,20.067507
kind,-2.9266126,0.9278662
encounter,7.28539,-1.8308258
throughout,13.339205,7.318687
retirement,7.437991,4.6322966
anything,-3.1818204,0.30507886
knockout,6.7923923,-10.808725
inform,11.483438,13.626918
warmup,7.5108294,-0.83893216
shoulder,3.7974944,2.8843195
asghar,-7.4571495,18.30936
sharjah,16.412863,-1.8602853
jos,-1.0268428,15.883559
teammate,3.3044178,-0.06927975
josh,2.2719123,20.815012
eventually,3.9348006,8.578112
stroke,3.8572674,7.2862086
trap,5.3148184,14.844621
withdraw,22.993605,-5.0811973
lineup,-2.8864615,11.559425
rate,3.4905694,6.2942595
authority,-12.708618,-4.256623
potential,-5.82981,-2.827619
live,-11.177346,1.9525366
perfect,0.62322223,1.30421
starc,3.233731,17.300375
welcome,-0.78079927,-2.9066281
money,-6.4492784,4.930066
unable,13.903124,6.1549034
german,3.495524,-13.285195
increase,19.92236,0.2067091
walk,-2.155555,1.0959764
la,6.196482,-14.010246
crucial,7.459717,-2.9497447
bar,-1.6652939,-5.4531903
surface,0.21970828,1.887965
current,-3.563847,-3.7239375
message,-6.8322845,-4.608146
county,9.043289,1.98877
italy,1.0906337,-12.478495
book,15.714552,-8.728223
plessis,10.021872,19.00664
saidthe,-6.726993,-3.5478573
kill,-10.57968,5.5530977
similar,0.2461321,1.1381378
limited,5.666783,4.0297966
request,-12.872521,-6.8168583
pradesh,-17.419361,-12.768145
deny,1.6450056,-2.56734
small,-0.5460884,-1.3971658
promote,-1.0066093,25.678331
certainly,-2.8753812,0.166862
rahane,2.0961783,25.596594
towards,20.70513,-0.42598018
mashrafe,-4.0123706,23.499664
substitute,0.7661497,-11.567929
hossain,-3.7764428,23.439096
duck,-5.174488,16.37815
adelaide,12.837363,2.1873906
mirpur,16.021097,-3.1865795
skill,-4.150588,-3.708724
shock,3.3609426,-0.6183742
shafiq,-8.994907,18.702404
cape,9.261848,18.49232
survive,6.1040983,2.084788
bounce,5.9506617,-2.2521951
pm,20.477293,2.3920517
quickly,0.0072002863,1.4150615
absence,3.4484327,-0.33877075
respect,-7.2311215,0.71428144
exciting,2.1896768,0.26177037
michael,-11.012827,11.496332
investigation,-16.98641,-2.7726204
jordan,-0.74204415,16.566772
attend,-18.040773,-1.1868408
room,-5.573404,-5.7736454
central,-2.8640792,-5.751262
mushfiqur,-4.6577883,23.448765
rahim,-4.515782,23.366552
proud,-3.0010638,0.10317109
green,18.75002,-3.8214996
space,4.2922993,7.2746477
wada,-21.13243,-4.8316455
edgbaston,3.4281366,3.1950462
ballance,-1.0618589,15.401442
spotfixing,-24.383707,-1.8254973
australias,7.942041,5.1656795
maintain,1.939741,-0.6465407
hazlewood,3.7149918,19.82839
honour,-2.1086144,-1.1324965
wellington,10.6815405,9.714773
saidhe,-10.744966,-10.569115
significant,0.89204067,1.6008008
obviously,23.715492,5.133259
panel,-13.178453,-5.6714892
raonic,10.83346,-12.839577
hussain,-19.950642,-8.133331
brazilian,-5.2129693,-7.9310703
qualifying,6.7157598,-9.617595
warn,-0.11352893,-1.5989678
mortaza,-3.9141567,23.454079
john,1.8368076,18.682236
bumrah,1.4237652,26.930498
britain,10.6937,-7.222967
determine,-5.4385667,4.785475
ahme,-8.89881,18.945019
pandya,1.9908,26.647057
comeback,-5.783518,13.840877
inaugural,12.960547,-2.7207901
sit,0.16117766,-23.140934
cost,-10.480702,4.781592
promise,3.4518356,0.82787395
kumble,-23.366528,-11.892449
kong,2.160281,22.593721
leicester,-2.9889593,-13.77107
styletextalign,-4.121687,-16.50698
stronglahore,-14.488083,-10.00606
pretty,-5.1895146,2.0968323
individual,-4.399479,-2.4390633
you,-3.778278,1.6515248
midwicket,2.653308,10.3460245
avoid,5.66231,3.0797913
corner,-1.5283098,-6.645263
recall,14.792308,18.283447
immediately,13.637187,20.188778
whole,0.37126312,5.793071
prevent,20.224768,-3.1087863
govern,-20.071583,-0.6429765
style,2.3819432,-23.275167
particularly,-0.4829085,-0.9539488
flag,-10.074283,0.9462279
management,-12.89616,-6.585696
dwayne,5.618915,17.4448
approach,-6.5373435,-7.1385446
latif,-7.2873116,19.978546
shaharyar,-14.810145,-9.452531
table,1.542395,-3.704975
prime,-17.712149,-11.402885
nuwan,14.569053,15.8972225
crown,8.7278185,-14.378356
poland,2.8820415,-9.712207
yorkshire,-0.92151386,15.581479
process,-13.765843,-5.615559
onto,0.308022,9.604757
fixture,8.073461,2.135307
remarkable,6.346094,9.764446
december,7.0287294,3.3768113
square,1.4712257,11.271944
quinton,9.892109,19.478931
corruption,-20.199121,-0.9813148
have,-5.5537477,1.2553589
hattrick,9.884367,-6.9258566
company,-15.686868,-2.4933813
prize,-6.595144,5.166076
responsibility,-12.954008,-4.491433
wish,-16.387625,-16.34805
law,-5.0313797,-5.764622
rd,14.236484,8.354055
aggressive,10.524635,10.472937
raina,2.3082576,26.286913
gardens,13.5784445,-1.7089674
himachal,-17.431011,-12.908146
belgium,0.9538188,-15.327967
ashe,8.331361,3.0027065
nice,-1.2895478,-0.2088211
impose,17.719906,10.556299
white,-12.644354,7.1533422
boy,-10.105679,-12.383764
tear,2.396193,-1.8238966
debutant,2.8129263,11.238414
understand,-8.772522,-6.8568697
fantastic,-7.705251,-14.295086
school,-11.503448,0.856098
oval,7.580463,3.8613288
halt,5.742558,2.704771
surprise,12.682787,-7.214787
clean,3.2997482,4.0838876
sentence,-23.81519,-1.378713
social,-14.189537,3.4115753
arena,-6.6154575,-7.6397996
row,17.474804,0.9497392
afternoon,7.5156803,2.774415
serena,9.465619,-13.494005
shikhar,2.0329514,25.833944
maxwell,2.4162474,18.677769
noball,-25.975607,-0.5727214
trent,4.0303435,20.493113
simple,0.8063805,11.844069
alltime,6.592703,1.7642255
sabbir,-4.6040845,23.556494
ti,10.59293,0.5448548
standard,-2.405696,-1.8210076
sunny,-3.4834793,23.567162
favour,4.222251,2.9380596
hospital,-12.665783,5.340472
jamaica,17.782415,3.6366313
disappointing,-0.11997458,0.8415896
newspaper,-25.6198,0.53416777
shanaka,14.564888,15.669768
firstclass,6.632235,2.9870536
asad,-9.050378,18.75536
party,-9.378227,-3.6763823
alongside,-1.5691473,-2.2597535
nick,0.13069277,13.478142
halfcentury,4.8215337,11.076832
interval,6.492964,7.130357
person,-17.494576,3.3859541
spotfixe,-1.0097536,-24.533909
friend,-9.668435,5.503264
capital,-14.407492,-4.5819364
overall,12.6342945,-7.0517344
kevin,-10.381646,19.576757
red,20.632603,4.9937024
base,-1.7024008,-1.9603702
story,-2.4493957,-21.537197
imad,-6.9383097,19.541126
serious,22.882257,4.6869636
jadeja,1.5168027,26.74302
occasion,18.02742,-8.251892
toporder,2.6279,12.243593
mendis,13.584495,14.843376
federal,-14.621068,-4.0735116
bangalore,8.532548,5.8162
hockey,-11.094653,-13.191663
hong,13.782969,-2.685647
chameera,14.606316,15.680885
meldonium,-23.086653,-4.5181227
helmet,14.644548,-21.795496
mexico,5.919579,-10.083234
barca,2.101415,-14.921909
chelsea,-2.8187294,-15.634324
metre,-12.283123,-20.303526
pradeep,12.335085,15.44358
suggest,17.013441,6.554485
morkel,8.438642,19.403639
marlon,5.618123,17.551353
faf,9.992087,18.997112
chip,-2.4936717,10.140023
grass,-1.8261063,3.2419603
word,22.21194,5.350445
mind,-5.4834847,-22.445536
topscore,18.022476,15.5357685
protest,-16.910212,2.534722
platini,-20.200193,-0.27652118
girl,-8.405886,-8.985661
pain,-5.674773,-19.51581
batsmen,-0.19603121,7.797058
czech,11.434259,-14.326496
vote,-20.968859,2.744745
neymar,-14.815848,-1.2050276
per,-1.1766663,-23.585318
pound,1.447377,-18.92266
masakadza,7.7288933,26.077862
sarkar,-4.5691333,23.571466
mahmudullah,-4.4330697,23.28367
jasprit,1.4878713,26.888605
ticket,-9.128375,1.2418423
pack,8.383584,0.22378518
abu,-3.684682,23.37934
global,-10.084497,-6.806115
hardik,1.822043,26.668222
aim,11.082235,2.8472643
kumar,1.569211,26.432938
note,-5.953958,-4.9554186
willey,-0.4085683,16.903034
referee,-13.943779,13.679486
malinga,16.375534,14.888211
academy,-6.512436,-2.7417314
colombia,5.6264133,-9.959363
ongoing,5.8542056,-0.9950472
wrap,7.36747,1.2307256
participation,-11.834736,-9.112023
describe,22.220192,-2.5997872
entire,15.117643,-6.637532
henry,4.2184386,20.960896
september,-8.755377,-5.71829
initially,-22.584797,7.2814546
akram,-13.863514,9.423722
roger,9.526084,-13.734225
brisbane,12.925874,2.3437307
andrew,-10.444671,8.915068
queen,4.24999,-4.3229003
brief,1.1733246,0.08980538
class,-14.219536,-16.45379
powerful,18.073498,7.3300457
settle,19.202412,17.057383
spaniard,8.35289,-11.4281845
santner,3.2128773,20.700062
regular,6.428173,7.1135626
will,-4.665824,0.46985388
hole,20.978027,-10.740429
bopara,-5.744159,22.224014
substance,-23.329683,-4.5421987
they,-3.3108764,2.6155205
wrist,2.5665736,-1.414041
punjab,-14.359,-13.983386
system,-6.764127,-0.34239537
hero,-13.594859,6.7358284
stade,0.3245507,-12.779147
mickey,-8.376389,6.3794065
austria,9.152214,-4.462033
hungary,1.428354,-11.75248
decade,17.267881,7.703697
soil,7.548826,-1.6979042
sound,3.252452,14.732403
solid,6.345266,8.149979
firstinning,8.860179,6.8719893
kagiso,8.566372,19.66803
deserve,2.3226771,-7.362578
incident,-13.058032,-5.103585
preparation,25.659061,2.1532788
succession,5.0988455,15.300957
boult,3.866098,20.31003
keeper,-1.3051436,-9.133994
supporter,-9.555841,-1.1504216
hamstring,3.037034,-1.7939941
website,-10.1148205,9.132773
advantage,0.2033901,3.2156916
ravindra,1.5982074,26.650797
kyle,8.760355,19.821701
javed,-3.5287912,21.705053
novak,8.941345,-12.900059
mir,-6.2422194,20.109644
liga,6.038109,-14.230749
particular,-2.7507007,-0.9185215
friendly,1.1543638,-1.0428177
retain,5.4310837,2.1491187
twitter,-16.707623,4.0814
trial,-7.39734,2.2702186
famous,-10.080797,2.9319882
ioc,-21.061277,-5.0728164
option,22.594532,8.196777
re,-3.7773461,1.5835881
morris,8.6940565,19.807602
aware,-1.5903322,-0.722986
sky,16.736671,10.253063
tweet,-6.290474,-3.4540362
previously,1.2056147,-0.23880084
information,-14.484202,-4.9749446
fivewicket,7.7756076,7.752622
unlikely,15.442785,7.8191295
ethic,-20.238493,-0.4554419
interest,-8.474347,-4.377467
app,-15.083086,-11.725407
forehand,12.718537,-15.016808
launch,18.106747,7.540957
impress,3.4606197,0.41330168
idea,-5.303187,3.6120534
female,-11.990738,-19.740673
equal,5.7590075,-12.621336
deliver,12.754003,8.660978
contrast,7.1716166,-1.1794803
franchise,-8.491499,-8.35661
heart,-7.9108047,2.0294704
challenger,3.8948965,24.321806
eye,21.098036,7.1428027
tax,-18.204035,-1.9439296
soumya,-4.6303043,23.584917
respond,-0.8036395,-1.2390001
sting,-25.661127,0.2043545
taskin,-3.0312655,25.214973
abbott,8.654119,19.897337
foreign,-7.5060024,1.454542
officer,-15.758099,-10.983218
ravi,-5.5978503,22.366468
zampa,2.1598976,19.105228
steer,5.5595603,9.036491
instead,17.276428,-8.75921
wkt,-1.9048533,16.51727
voge,13.4478035,15.546974
craig,8.568548,25.621965
hotel,-13.917235,0.69468325
shere,15.93377,-3.3838098
bangla,15.914887,-3.2256873
emirates,12.111308,-3.6145751
keen,0.5017961,3.8835964
shootout,4.168087,-10.007752
tendulkar,-24.565691,-12.091003
street,-12.380402,4.8309956
birmingham,8.37768,3.2720861
gaal,-3.3688743,-16.650015
sweden,21.738289,12.049994
marseille,-10.47963,-1.2013707
arm,0.0023004587,0.84670097
resistance,5.59713,8.089133
brendon,4.9797435,21.192587
centurion,7.978844,3.46035
evening,1.6316638,1.3269691
stunning,4.1965694,-8.276298
deficit,8.352795,7.7780223
times,7.371896,-14.267851
diving,0.9107882,11.570323
immediate,-5.602255,-1.8003739
strongkarachi,-9.132147,20.566078
tv,-11.860142,11.627914
jerome,-4.0780945,-11.523415
arrest,-16.432863,-0.32069147
uefa,-20.233732,-0.19015889
stun,3.2965343,-20.331257
volley,-0.01475874,-10.279544
inspire,-5.329122,-2.2187057
response,11.031478,14.711315
gain,-1.0561401,-0.67025405
criticise,-2.8062325,7.1493893
indians,0.046059426,6.637995
muguruza,11.886679,-15.180729
veteran,-3.266448,-6.470875
risk,1.208082,2.4827309
radwanska,10.79692,-11.70382
richard,-2.7002256,9.736168
check,19.0023,7.5468554
wicb,-9.106932,-5.583063
enter,9.931467,-1.3516088
badree,5.7651005,17.485905
spare,6.427765,9.669191
tim,3.1098254,20.387058
various,-18.67753,-5.393007
spectator,22.277784,-1.0893176
zulfiqar,-7.6274514,17.314697
brad,-8.013625,20.4051
reserve,15.6046505,7.001702
speed,-0.16225977,0.2911886
video,-14.46463,0.3793626
water,-9.013081,7.1515274
northern,9.890258,-7.9126287
billion,-14.833933,-2.8000586
uk,-11.914756,-10.249693
nothing,-6.419247,-2.4720564
spirit,21.489275,0.45043054
plenty,-5.76656,3.754541
none,1.5331407,3.3929982
mahendra,2.80843,26.803608
praise,-5.2776914,-4.3008184
october,11.718244,3.518727
effect,-27.507025,-4.809435
captaincy,-3.6234484,-3.4485533
certain,-4.520839,2.6606717
bear,12.123382,8.789998
fifas,-20.47703,-0.38814244
uruguay,4.148821,-10.658507
switzerland,-20.811045,0.17939636
army,-3.756768,-5.2601604
prompt,17.258484,8.648394
blast,3.6604433,8.882454
dilshan,14.6977825,15.453269
lucky,-2.480844,1.8998141
ravichandran,1.1185255,26.703741
glenn,2.0530436,19.2818
arsenal,4.431147,-8.922787
achievement,18.882969,6.4181128
someone,-3.692369,-0.4098697
duo,0.5870191,15.038584
ease,7.0141582,-2.0607712
conduct,-11.664512,-7.173342
duty,3.3926902,-23.799032
respectively,5.2892685,7.4769106
raza,7.4461565,26.156773
richardson,-13.827761,13.135876
c,-8.691792,16.449797
duminy,9.418543,19.555353
woakes,-0.034209657,15.122787
handle,1.3623955,0.47419074
tally,5.752948,5.9062653
cameron,-8.717929,20.478859
cricketing,-6.9749618,5.927477
shirt,0.6611527,-2.344818
haq,-8.334871,13.779951
twoyear,-20.025675,-2.8086271
suresh,2.1112428,25.941036
attract,-5.280937,-23.965881
rahul,5.108835,26.483978
develop,22.771679,2.68317
netherlands,8.095372,-1.055804
heavyweight,-13.159567,4.3550377
taunton,8.923912,4.250864
rizwan,-8.434151,18.250889
personal,-7.234814,4.1236286
hot,14.645321,-6.43211
dane,9.168853,18.299164
compton,0.14526981,13.434793
otherwise,-1.5968583,-5.1902795
upset,10.830706,-7.9431
nerve,-0.2687808,3.694106
combine,7.2366633,10.381918
modest,9.262375,-1.4322518
announcement,-7.2388215,-8.814885
mr,-21.30542,0.7890393
independent,-18.749813,-2.6620967
ace,16.01488,-11.088332
elliott,4.074456,21.50646
via,-6.9833937,7.0431504
saidit,18.333975,18.652714
medical,-6.5665135,-5.585806
portuguese,-6.4112983,-11.236835
plus,6.716382,8.317036
ability,-1.4164537,7.3384876
financial,-14.259525,-3.6588871
worth,3.7564914,11.8161545
fernando,-2.3770194,-8.614817
mustafizur,-4.227087,23.45944
sharp,-17.965815,13.168678
dangerous,-0.45973477,-6.406303
resist,12.78415,12.221115
youth,5.15361,-4.780064
establish,-14.617963,-23.510614
roland,9.611468,-15.795196
disastrous,9.402773,13.780782
threetime,7.568688,-13.946309
link,-5.084139,-6.300811
capt,-1.9126232,16.49593
recovery,12.696216,12.793104
dasun,14.678116,15.808425
tom,4.878826,21.982634
tahir,7.765158,19.491003
mohali,10.342497,-1.9688491
strongparis,-0.32172018,-14.330994
midfield,1.4580696,-7.9556746
hear,-7.9065347,-1.8396537
atletico,-2.4090405,-15.596488
halftime,1.2303445,-10.772781
doping,-21.58111,-4.6131973
gabriel,3.969565,14.928358
venezuela,5.281597,-10.322933
nottinghamshire,-0.8246705,15.259954
griezmann,-1.266671,-11.225837
ring,-10.008897,3.8334816
jake,-0.5408129,15.626885
ibrahimovic,-1.4287705,-7.0089808
specialist,13.875467,5.652389
batter,-1.6291003,3.92071
morne,8.288635,19.505575
emerge,0.815956,-1.609841
hurt,-0.7035673,0.07547108
villiers,9.714435,19.674715
air,-9.729503,1.3137354
insist,-2.0346167,-1.0776283
candidate,-19.239815,3.2076685
trio,-4.5435057,15.101496
feeling,-6.163102,-15.460723
detail,-15.489636,-14.562658
canadian,10.8945875,-13.120553
tight,5.7475033,5.5245113
exactly,5.852817,-1.599493
length,0.58902615,10.3173485
programme,-11.710454,-5.852753
doctor,-6.95571,-1.2242253
discuss,-15.6326685,-5.985841
resign,-3.1244435,-17.645111
definitely,-2.9838781,1.0494272
ajinkya,2.0498023,25.712908
image,-15.639868,-2.5157256
sibanda,7.7186527,25.81549
act,20.965193,8.427012
careerbest,7.026407,10.522628
bet,11.651882,-5.796487
criticism,20.02497,3.9916015
failure,0.42455477,2.9106596
fourtest,10.409618,3.2699232
departure,9.464497,-23.713066
evidence,-0.78137094,-1.3465347
shortly,4.061465,9.245126
beyond,19.54777,15.718561
qualifier,9.23801,-5.859835
kerber,11.008047,-11.903245
thought,23.275942,7.2340465
pollard,5.4248104,16.796875
urge,-14.299536,-8.095336
superstar,-1.483785,-3.353035
annual,-10.157672,-6.1253033
foundation,11.690188,10.140991
scotland,18.477709,4.9651985
nabi,-4.831785,18.921206
newball,-26.985996,-0.23513526
lee,6.368588,1.5269219
fee,-8.049242,-5.726482
royal,3.8782868,24.342201
scene,-23.812284,-0.28223974
arafat,-3.652582,23.499758
block,-1.7089001,-8.197552
measure,-0.91997343,4.8682904
celebration,16.745241,9.681656
kingdom,11.779985,-3.9728558
operation,-25.582348,0.52165884
sporting,-6.1077647,-9.105387
ramdin,5.607343,17.45048
sight,3.577546,6.923208
benefit,-8.711419,8.652963
advance,6.1691856,-11.816252
africas,10.230207,5.866676
massive,5.3187575,-1.9574081
weather,-1.5903112,2.2615871
son,-12.295658,-15.295919
advice,-8.024421,8.511551
onedayer,9.661741,3.760639
complain,-2.5577354,5.155559
completely,1.6125985,0.28907445
geo,-17.941168,-9.838701
accuse,-17.006807,-3.681417
publish,-18.389631,-5.1072493
slump,7.7262597,-2.6041484
faulkner,2.537729,18.448664
anyone,-4.9936833,0.6563674
bronze,-10.814329,-18.963593
reveal,-8.842602,0.98891854
sustain,3.9198933,2.1717784
corey,4.3034453,21.3481
discipline,-3.8889668,-2.0823731
sam,-1.5770711,16.176249
crush,9.142442,1.2480687
hassan,-4.4333944,19.111038
treatment,5.7480135,3.768216
contribute,12.132383,20.389914
fresh,4.22894,3.8374867
opposition,-2.443045,7.6969247
date,2.410991,1.0385933
convert,13.643754,-16.078268
maybe,15.613504,19.964193
assure,-16.061802,-12.129958
ashish,1.258945,26.905653
narine,14.872806,4.567966
office,-17.727392,-1.6625725
fielding,-2.7146802,7.3152175
weight,-1.0489327,-1.7100649
remember,-11.428121,2.8713017
quit,7.4284286,-6.0540442
europe,24.320353,8.08161
advise,-14.090704,-9.301952
left,23.039574,5.6246753
punch,1.1190476,-4.0935864
muslim,-12.01999,3.6217022
fighter,-11.358228,3.5519176
liverpool,0.66107976,-8.688467
jose,-3.247653,-16.075422
croatia,3.1887662,-10.370051
pallekele,12.412803,5.0669713
attention,-9.152443,-6.8321342
encourage,-6.670744,3.5438187
fact,-6.6378264,-23.640276
extremely,-3.2179487,4.579122
movement,0.09782635,1.7996371
breakthrough,13.222836,-6.254189
contribution,0.96840817,3.6651328
fivematch,13.723549,11.88926
burst,1.6775924,-6.731632
michel,-20.07525,-0.27387106
fully,8.522179,2.0361528
