word,x,y
amp,9.503557,23.700302
hamilton,22.600874,22.893454
boxer,-20.202276,12.9937935
delay,-16.597538,-12.550376
nagpur,-1.6518692,9.747979
edition,-4.652347,9.888422
rather,2.426347,8.737627
mourinho,3.9868088,-15.211096
accept,-12.833329,-0.48524493
everyone,-2.2590067,6.4309177
boost,2.9462435,-3.0040336
suspension,-18.436388,-3.6579213
grant,-7.288129,18.497812
scandal,-18.043385,-3.702404
legend,-18.004381,6.7720914
death,3.4015315,-19.754974
senior,-12.719145,4.4614916
especially,-4.8564963,-0.56423575
agree,-8.157052,-2.2263725
strongislamabad,-11.924837,-2.6158483
eoin,17.507677,20.626225
agency,-19.131584,1.7910036
near,10.436693,6.841641
v,0.94173783,28.19477
champions,8.5678625,-0.66925037
iceland,2.8435528,-17.5007
babar,8.346259,26.150036
peter,17.803291,15.036559
hopefully,-4.255752,4.810595
mistake,-1.5329838,-2.0074193
heavy,-17.137888,-10.5613785
extend,-0.87606174,-2.9354942
dismissal,14.765087,-0.8540742
select,-13.51332,9.796054
excellent,17.532253,7.7122917
kind,-3.0655072,0.5617896
encounter,2.8826404,6.5051146
throughout,5.5745935,-27.180134
retirement,-5.7343507,-2.0211794
anything,-3.1506453,2.1354845
knockout,-0.54651904,-24.517317
inform,-2.965984,-4.68238
warmup,-8.158431,-6.843392
shoulder,1.4571317,4.3946853
asghar,7.807614,26.048145
sharjah,-8.135135,14.509798
jos,16.905117,19.110744
teammate,3.8421688,1.0972457
josh,16.288185,15.693394
eventually,16.92463,-6.238755
stroke,22.07691,7.310777
trap,19.1755,10.879583
withdraw,1.4288218,-2.5408232
lineup,-0.9995603,1.2194996
rate,4.6558757,-0.63021517
authority,-25.534407,-13.775244
potential,7.576884,-14.568196
live,-12.824708,-11.743168
perfect,-1.3361337,-6.7129984
starc,14.946053,15.59583
welcome,-16.80567,-9.924081
money,8.276044,5.076863
unable,-5.8036537,-5.153155
german,6.476173,-2.1278598
increase,-13.905244,-15.401382
walk,10.00438,-16.894981
la,13.279182,-4.152873
crucial,6.4919453,10.590068
bar,5.443174,-9.274792
surface,-2.3602326,3.1259258
current,-9.7584305,9.211361
message,-4.1945314,-5.2386246
county,-2.3946083,11.08956
italy,7.0128784,-10.528884
book,-7.0426016,-18.883692
plessis,11.978014,19.696598
saidthe,-14.470198,3.9627867
kill,-2.2249057,8.567374
similar,-1.2886742,-4.1427145
limited,-16.21051,20.562252
request,-18.25604,4.2336836
pradesh,-20.061779,7.5787935
deny,4.5326486,-19.859766
small,-2.2916744,-6.061341
promote,10.939704,12.625417
certainly,0.3792408,0.55697995
rahane,18.478079,25.617695
towards,1.8829756,-0.7382043
mashrafe,11.659343,26.503777
substitute,9.371077,-11.372388
hossain,12.135624,26.587948
duck,15.06519,9.528218
adelaide,-4.2508125,15.143057
mirpur,-8.060337,13.872591
skill,-5.21161,-0.7016465
shock,-15.142346,-18.844019
shafiq,7.155149,25.789022
cape,8.904118,18.611057
survive,7.249122,-20.30523
bounce,6.530435,-5.3224487
pm,-3.5837827,-26.254637
quickly,1.009978,-0.035784133
absence,14.118636,11.474882
respect,-11.206056,4.9634314
exciting,3.4129345,-0.3687878
michael,-11.58507,-3.0639286
investigation,-12.753125,-8.229822
jordan,15.550994,20.921856
attend,-7.5609074,-3.9000785
room,-4.35026,-3.9052987
central,21.634401,1.7527956
mushfiqur,12.491607,26.762823
rahim,12.3224325,26.921637
proud,-7.1225557,-2.5175908
green,2.493745,-8.535661
space,23.403198,-7.7900233
wada,-18.258545,-0.4534271
edgbaston,-2.6349783,15.474411
ballance,16.713406,18.84977
spotfixing,-18.194843,-5.8791795
australias,0.28213882,11.345286
maintain,3.0806675,0.58193326
hazlewood,16.374146,15.580689
honour,2.57671,2.8355567
wellington,3.5480359,12.246663
saidhe,-15.8901615,5.7578917
significant,-0.3150802,-2.5882246
obviously,-3.2847307,1.3683056
panel,-23.27185,-2.9158654
raonic,7.8725214,-5.354147
hussain,1.5406009,28.582493
brazilian,-11.657025,-6.4778924
qualifying,1.6663421,7.5307827
warn,2.6668012,10.01333
mortaza,11.822791,26.506916
john,9.621702,17.84511
bumrah,17.023796,25.300951
britain,-9.378698,-17.249113
determine,-5.811914,14.870099
ahme,6.953673,25.897022
pandya,17.622551,25.986145
comeback,-0.4240806,5.148013
inaugural,4.9519997,10.606035
sit,-1.6538599,-6.513041
cost,-1.7017388,-3.2230358
promise,-6.622652,8.345652
kumble,-16.654984,8.017306
kong,0.041402467,19.599258
leicester,14.830546,-16.044495
styletextalign,6.3100514,-12.235032
stronglahore,-13.930397,10.041152
pretty,-3.0729957,2.956565
individual,-4.500617,-1.5725442
you,-4.0421476,3.4965174
midwicket,23.249142,3.3416858
avoid,14.656529,3.6007342
corner,8.6146145,-10.2419
recall,16.362062,18.669376
immediately,13.07278,-1.9608139
whole,-4.5109973,-0.76815563
prevent,-19.708967,-16.096567
govern,-16.754805,-1.6792533
style,-0.6171324,4.6440606
particularly,-2.988098,-4.7699785
flag,-11.099569,-13.009383
management,-15.312833,9.295139
dwayne,25.663973,14.701642
approach,6.868429,2.2856216
latif,7.5489554,25.355114
shaharyar,-17.393963,5.415481
table,-3.4442744,-3.1248431
prime,-19.326601,4.8191056
nuwan,21.870514,17.706915
crown,9.811051,-0.7191711
poland,2.9856298,-20.519928
yorkshire,16.467012,20.94043
process,-11.222041,3.4003918
onto,13.056123,-11.658049
fixture,2.2264657,10.248478
remarkable,11.214072,9.970721
december,-3.214773,10.575109
square,16.85825,4.146935
quinton,11.609872,19.919912
corruption,-16.50644,-5.3458934
have,-4.750294,2.3663902
hattrick,-1.2769946,13.825082
company,-9.071973,-6.8205147
prize,-3.9800794,-7.309956
responsibility,-6.480883,-1.7404348
wish,-6.2795444,-0.38733953
law,-13.662284,-2.5102165
rd,4.133729,17.238352
aggressive,11.877909,6.0017924
raina,17.944609,26.211449
gardens,-16.134665,-11.649995
himachal,-19.904608,7.4996514
belgium,12.180552,-6.5618954
ashe,2.7874117,10.684131
nice,-0.9791404,0.63753295
impose,24.96534,3.735892
white,-14.338235,-3.203726
boy,-12.086008,8.625356
tear,10.437096,-19.006138
debutant,22.238476,20.008823
understand,-3.9402752,-2.2750268
fantastic,1.5074908,4.6575413
school,3.958559,30.695679
oval,-1.1579651,15.698938
halt,-26.669857,8.120934
surprise,-31.979994,-2.0421805
clean,15.584148,-0.9785253
sentence,-18.729708,-4.161513
social,-11.5419445,-4.360074
arena,-9.0168295,-11.545329
row,13.650545,0.64354306
afternoon,4.061261,-0.68069506
serena,13.09619,-1.0414495
shikhar,17.817955,25.942736
maxwell,15.134894,15.273514
noball,17.924911,7.7877183
trent,15.223017,13.99083
simple,16.851974,-4.2196054
alltime,0.41123694,14.858674
sabbir,11.927229,27.351433
ti,-3.9818838,11.977197
standard,-20.36545,-24.446272
sunny,12.145725,25.998594
favour,-19.385437,-11.958025
hospital,-10.992385,-22.736635
jamaica,-1.575863,17.1727
disappointing,0.10600384,-0.8829838
newspaper,8.628001,19.88214
shanaka,21.364988,17.032679
firstclass,3.0704505,4.6022253
asad,6.8677807,25.956892
party,-11.996419,-1.249785
alongside,-5.773196,-2.0568092
nick,17.800877,19.05717
halfcentury,9.401196,11.182183
interval,19.805994,7.9016314
person,-8.167656,-6.025833
spotfixe,-5.9900713,7.879466
friend,-11.555429,-5.4269834
capital,-11.150265,-14.248979
overall,-0.30961168,-5.1545796
kevin,15.936592,26.33793
red,16.93947,-1.5816158
base,-7.7530003,-25.606323
story,-4.318174,-2.68745
imad,7.1459885,26.475502
serious,-6.12321,5.7974715
jadeja,16.175169,26.204863
occasion,-22.62157,-15.174173
toporder,12.803264,6.6917286
mendis,21.09479,17.083208
federal,-14.224297,-5.9227023
bangalore,0.16298416,16.303284
hockey,-6.3252,0.042647943
hong,-0.1861273,19.634802
chameera,21.378836,18.259253
meldonium,-19.50729,-4.2115955
helmet,2.6226978,-0.55149287
mexico,20.585901,-11.530352
barca,12.550315,-4.74971
chelsea,4.6429577,-15.713853
metre,1.9272003,-3.9789307
pradeep,20.849897,17.079254
suggest,-24.077976,-20.14415
morkel,13.127278,19.436176
marlon,25.491148,14.539639
faf,11.888998,19.789791
chip,16.142801,-2.4513745
grass,-3.91684,7.63172
word,-10.755618,1.9992962
mind,0.07566201,2.1922693
topscore,19.358608,16.183544
protest,-8.315497,-7.3806334
platini,-18.0371,-4.353764
girl,-8.367325,-0.19789934
pain,1.5560647,-3.3581326
batsmen,19.262014,4.9782734
czech,12.873571,-7.702485
vote,-3.3714545,-5.16275
neymar,8.817417,-10.948
per,26.032156,-17.561361
pound,-4.7698703,-22.262226
masakadza,22.976084,23.384151
sarkar,12.21427,27.393393
mahmudullah,12.375564,27.036503
jasprit,17.192194,25.667038
ticket,-9.285265,-8.48231
pack,-6.7652807,-8.156286
abu,12.413899,26.77781
global,-6.744331,-9.689153
hardik,17.536978,26.010586
aim,5.7147036,-6.1684504
kumar,16.898912,26.127861
note,-1.2885303,-5.608763
willey,15.511015,21.13863
referee,-7.201672,-8.078334
malinga,-3.8150063,10.548627
academy,7.0141993,4.285312
colombia,10.711501,-8.622675
ongoing,0.6185407,12.842926
wrap,14.343868,2.601362
participation,-5.6384177,10.930218
describe,-8.436296,-7.2735724
entire,2.3487763,8.962416
henry,18.034344,13.404402
september,-6.381426,-5.342404
initially,-3.2911007,-5.8634176
akram,-18.310272,6.804865
roger,8.707495,-1.766747
brisbane,4.564473,4.5760365
andrew,-12.871527,16.927757
queen,-13.0272875,-14.647746
brief,-8.522209,7.410213
class,-8.331777,5.916539
powerful,19.563793,-5.9038544
settle,19.102318,-9.483778
spaniard,8.612163,-4.5859036
santner,15.803311,16.230904
regular,10.701324,12.01675
will,-5.8368735,2.992954
hole,16.632378,2.6393957
bopara,12.724324,29.160883
substance,-19.587877,-4.3179326
they,-3.893248,3.7371583
wrist,-2.4379776,7.2010508
punjab,2.8583164,23.55274
system,-10.660212,6.327632
hero,-1.9414389,-4.3306575
stade,11.574327,-6.957572
mickey,-17.77308,10.022439
austria,19.11484,-11.975575
hungary,-5.783986,-5.3451843
decade,-4.57241,-2.6167207
soil,-1.8809353,11.722554
sound,-4.4586134,-4.082535
solid,-7.362611,3.9914196
firstinning,3.8424568,11.127776
kagiso,13.455269,20.015265
deserve,21.375135,-1.7542938
incident,-12.005953,1.8373657
preparation,-14.903146,-18.209524
succession,16.2747,-0.09775178
boult,19.84985,11.517431
keeper,10.161241,-11.052143
supporter,4.005992,-22.823132
hamstring,10.62854,17.343287
website,-15.9878845,2.3959036
advantage,8.044268,6.280145
ravindra,17.096014,25.533495
kyle,13.286226,20.002956
javed,8.452712,26.110813
novak,11.163837,1.9620575
mir,7.4555717,26.736858
liga,12.423511,-3.9041514
particular,-2.935969,-0.53071076
friendly,-0.960141,8.362892
retain,2.3685098,4.1170654
twitter,-5.4573846,-10.642786
trial,-11.56933,-11.339459
famous,-4.458902,-23.374609
ioc,-8.062149,-11.229115
option,-3.2545805,-0.030544518
re,-3.9277828,3.5697503
morris,14.147675,19.400492
aware,0.16406433,-0.72878313
sky,-0.85769427,-5.165067
tweet,-9.579725,-26.169113
previously,-8.170436,-5.395044
information,-17.83964,-7.0872817
fivewicket,1.0119175,14.392722
unlikely,-0.36700445,-4.2829995
ethic,-17.89091,-1.4056977
interest,-4.9568152,-1.5438234
app,-14.772771,13.721745
forehand,14.074603,-8.217645
launch,-7.4680867,-6.918066
impress,0.7342986,7.4121614
idea,-4.8785787,4.270116
female,-8.262745,-4.57846
equal,26.344633,-3.5303566
deliver,0.9862647,-20.312233
contrast,-5.069722,-8.107407
franchise,-1.1357813,-3.5802898
heart,-13.554585,-5.308876
challenger,23.222004,7.5469046
eye,-3.1654735,-8.247466
tax,-6.3671236,-20.54334
soumya,11.936917,27.765333
respond,-5.6832485,-4.944505
sting,29.66229,-6.5590186
taskin,-9.049445,26.962343
abbott,13.247035,20.01567
foreign,-12.4195,-3.32318
officer,-0.53689253,32.425365
ravi,12.7987795,27.3512
zampa,16.264364,17.379522
steer,13.614622,9.364574
instead,-0.28792107,6.3862243
wkt,17.144302,19.376642
voge,15.872642,14.738786
craig,16.86327,14.068959
hotel,-16.0734,-5.5281825
shere,-6.642279,13.248333
bangla,-7.603726,14.211758
emirates,-0.530134,11.327431
keen,-7.991439,4.6891065
shootout,11.291054,-6.2000384
tendulkar,-13.798438,9.921598
street,-1.1497527,-4.4370017
birmingham,2.2317264,12.451373
gaal,13.576223,-24.085997
sweden,3.9007728,-9.67916
marseille,-4.8498373,-20.470995
arm,4.8586607,-2.5104651
resistance,1.7458707,-21.871965
brendon,18.341825,13.434785
centurion,0.3611281,15.022067
evening,-9.490344,-8.644833
stunning,17.353312,-3.0775084
deficit,3.107778,10.603363
times,8.668099,-3.1205413
diving,16.33445,-7.5985584
immediate,1.669314,-29.608938
strongkarachi,3.888736,30.7901
tv,-12.761534,-4.482383
jerome,-3.2196288,-28.120419
arrest,-12.27579,-7.6956673
uefa,-7.708049,-3.980772
stun,5.142669,5.877404
volley,14.886881,-10.498413
inspire,22.280163,-0.06734952
response,1.2708169,-1.3894928
gain,-2.403722,-2.662762
criticise,-9.718784,-0.18091837
indians,3.1069589,-5.8274364
muguruza,9.308182,-5.8487434
veteran,1.5391599,-0.27163926
risk,0.30449748,-23.04409
radwanska,9.718159,-1.9491984
richard,-8.586382,-5.706932
check,-19.945845,16.641062
wicb,-13.852059,5.982839
enter,2.7692764,-8.318076
badree,24.9596,15.485108
spare,9.105578,7.393176
tim,16.575161,14.326221
various,-15.245632,-6.3554864
spectator,-19.073227,-8.265759
zulfiqar,5.9108396,26.34397
brad,7.4883823,24.2316
reserve,0.91717243,-11.723928
speed,0.30842456,2.3601506
video,-26.665014,8.109943
water,-11.340863,-7.7674575
northern,-3.0624838,-19.164072
billion,-8.716746,-2.43647
uk,-16.697954,13.768071
nothing,-4.6346664,1.488111
spirit,-3.5308142,-5.707355
plenty,0.28936142,3.0364776
none,2.0976088,-22.11325
mahendra,18.076904,26.462957
praise,-6.9814672,-1.0584242
october,-8.637836,17.537867
effect,-7.812868,-2.2770605
captaincy,5.63139,3.6392586
certain,-3.308675,2.2982697
bear,-5.6603,-2.2306554
fifas,-19.098352,-1.503079
uruguay,-9.059029,-14.728494
switzerland,9.146598,-17.347143
army,-24.105762,-2.1015408
prompt,-5.988536,-8.872931
blast,14.633574,7.934307
dilshan,21.430563,17.320879
lucky,-2.9785879,4.6590843
ravichandran,17.095942,25.185833
glenn,13.485177,13.956515
arsenal,5.436086,-13.434362
achievement,-3.8444734,0.33896744
someone,-5.8840585,1.6812085
duo,13.902663,13.0293255
ease,8.455409,4.30802
conduct,-18.397896,-6.1738396
duty,-16.556293,-3.0618894
respectively,7.5277414,11.165283
raza,23.613665,24.34733
richardson,-17.480047,3.0041304
c,5.2262473,27.752056
duminy,12.501056,19.78678
woakes,16.419247,21.102003
handle,3.0993614,-4.482239
tally,7.682055,9.48027
cameron,-18.194677,1.6462275
cricketing,-4.8893027,-6.0549726
shirt,-6.6332517,-4.012573
haq,-15.981395,10.978908
twoyear,-19.303255,-3.5101626
suresh,17.930735,26.491879
attract,-15.330999,-17.010715
rahul,17.091105,27.182028
develop,-14.929124,-7.9079885
netherlands,9.88403,-21.544598
heavyweight,7.976496,-1.6930258
taunton,-1.2908959,13.756455
rizwan,5.7004237,26.023848
personal,-5.0678434,-6.3394165
hot,12.694161,-0.9244472
dane,23.622063,9.356898
compton,8.127624,11.041496
otherwise,-12.879666,22.939781
upset,7.9917316,-28.564245
nerve,18.09902,2.0874264
combine,9.273458,8.828777
modest,7.567555,8.728013
announcement,-2.7448828,-1.2622966
mr,-15.346565,-29.277626
independent,-17.424568,-1.1627737
ace,11.563001,-0.78507614
elliott,18.10301,13.676571
via,1.2857656,-0.49900645
saidit,-7.0144305,0.6468185
medical,-20.281384,15.858344
portuguese,7.4783797,-14.912604
plus,4.839539,7.307227
ability,18.20508,-5.724228
financial,-5.9552307,-3.8163564
worth,5.672094,1.7172788
fernando,8.070818,-15.349004
mustafizur,12.477466,25.442806
sharp,24.03589,-6.13317
dangerous,24.824318,-8.704204
resist,7.7939453,-25.172205
youth,-20.619358,-14.556854
establish,-6.5893626,-2.2840922
roland,-11.081599,-20.955967
disastrous,-3.3656526,9.975653
threetime,7.9858475,0.18836418
link,-9.909105,8.022878
capt,17.047205,19.721132
recovery,9.703095,9.003518
dasun,21.631939,17.187529
tom,20.031645,12.837723
tahir,10.573903,18.918964
mohali,-11.234035,24.977123
strongparis,7.877964,-5.4595165
midfield,3.3708544,-18.776423
hear,-4.43837,-3.9393103
atletico,11.422991,-4.932182
halftime,8.622879,-7.3678536
doping,-22.865372,-4.194968
gabriel,14.782768,-1.9102525
venezuela,7.690134,-10.226128
nottinghamshire,15.719223,20.486422
griezmann,10.786841,-15.128433
ring,1.5461236,-4.1591644
jake,12.45523,17.51544
ibrahimovic,13.000284,-16.066011
specialist,-3.3770993,26.003729
batter,-2.7832515,4.2705336
morne,13.177147,19.768316
emerge,18.05972,-14.28523
hurt,-2.3491566,0.4759713
villiers,11.771459,19.819664
air,-7.3649473,-7.835487
insist,-14.638981,-13.773987
candidate,-12.706729,4.71838
trio,21.758991,3.685685
feeling,-3.7081337,1.0079324
detail,-10.456889,2.6690364
canadian,6.3837857,-0.058199614
tight,-14.92185,-8.042574
exactly,-6.382599,2.2025661
length,18.370478,-4.523666
programme,-11.88371,5.294836
doctor,-19.41407,-7.200719
discuss,-15.553928,5.081424
resign,26.67987,2.2327018
definitely,-3.5276544,2.4790518
ajinkya,18.068825,25.75702
image,-16.400656,-6.184518
sibanda,22.440311,23.526503
act,-2.1937091,-3.2800555
careerbest,7.0109715,11.120651
bet,-2.4774408,-8.296544
criticism,-6.6784773,-22.716883
failure,2.231375,-5.064137
fourtest,0.48167393,12.77182
departure,-9.661187,7.992004
evidence,-10.589357,4.762396
shortly,22.258675,14.046665
beyond,9.034784,4.4333777
qualifier,4.7457995,7.4836903
kerber,9.869978,0.32311156
thought,-2.5474887,-26.745285
pollard,25.105556,14.067559
urge,-9.471236,-3.9420502
superstar,10.540642,-16.075232
annual,-10.32185,-10.428923
foundation,9.357384,8.297857
scotland,3.9804718,5.1180186
nabi,7.029138,25.799759
newball,16.199593,18.38415
lee,1.003339,-5.5001082
fee,-5.9438887,-5.311746
royal,23.242805,7.5360136
scene,-18.032907,-5.9120245
arafat,12.337477,25.967632
block,6.111713,-10.437211
measure,-3.6630325,-7.9132366
celebration,1.5307996,-3.9686108
kingdom,-0.4715424,22.18695
operation,8.56022,19.841946
sporting,11.547499,0.54893064
ramdin,25.895947,15.0991535
sight,5.7842007,9.654156
benefit,-8.072195,4.7907023
advance,12.430353,-2.3150337
africas,-8.257117,20.923212
massive,5.134565,8.219993
weather,-21.63004,-10.891841
son,4.119803,-21.74853
advice,-10.258094,-6.7692075
onedayer,7.7955084,12.191066
complain,-6.9242983,-0.46007666
completely,-10.971791,13.179575
geo,-14.190794,0.06167903
accuse,-26.104488,-4.131693
publish,-24.942907,-1.6217939
slump,4.5744777,9.289207
faulkner,16.42394,16.548897
anyone,-6.434322,2.3737392
bronze,-16.646008,23.116423
reveal,-2.2160525,-10.036063
sustain,18.8983,-2.500754
corey,18.289476,13.756806
discipline,-0.7244649,0.6474711
sam,11.3487,30.965145
crush,4.501347,12.226779
hassan,7.4580407,28.004044
treatment,1.1930332,0.07143629
contribute,12.684589,12.651523
fresh,-0.27690148,-6.9612985
opposition,-4.1734524,-8.799272
date,-6.202815,8.960259
convert,5.3270016,-3.8629458
maybe,-4.8787684,2.4797754
assure,-13.658201,5.080017
ashish,16.959822,25.407606
narine,9.311179,16.975155
office,-10.841669,-7.1573653
fielding,5.596518,-5.825398
weight,-0.82544416,-5.620022
remember,-0.93395776,-7.1370325
quit,-13.310341,15.598879
europe,-6.848504,-5.775212
advise,-14.735772,5.669805
left,-5.4071903,-2.1014743
punch,9.446381,-7.732564
muslim,-2.0283537,-7.438197
fighter,18.927626,-20.016264
liverpool,-13.623097,-19.735497
jose,-30.088621,6.4471135
croatia,10.197067,-9.404851
pallekele,2.675515,11.292197
attention,-5.4187827,-3.8408709
encourage,-10.741485,-6.886776
fact,-4.2734385,-1.9180388
extremely,-6.625063,-3.8681502
movement,0.20706166,-4.7706213
breakthrough,9.816616,15.194
contribution,-8.5739155,1.6924602
fivematch,1.4251145,13.612877
burst,12.436151,10.626693
michel,-18.046728,-2.3700302
fully,-22.407495,6.1930327
alam,-16.163311,2.1904635
expectation,-7.6686473,-2.9598687
saidi,-5.649515,3.7093968
silver,7.6964073,-1.6682763
apply,-14.455346,3.215135
george,13.65284,22.405485
lay,3.277979,2.9231985
mohammed,18.062986,15.431938
